,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
309,1.91478,1.7089299999999998,1.50316,1.27406,1.04514,0.816421,0.638127,0.407138,0.28371199999999996,0.141283,-0.0444071,-0.0297296,-0.22440700000000002,-0.156711,-0.319904,-0.333656,-0.41837399999999997,-0.5553170000000001,-0.548529,-0.711149,-0.6851079999999999,-0.812811,-0.944528,-0.950125,-1.07459,-1.10756,-1.20992,-1.16472,-1.22569,-1.1844299999999999,-1.2578799999999999,-1.26776,-1.14036,-1.18882,-1.15334,-1.01625,-1.03968,-1.00701,-0.9092889999999999,-0.860347,-0.73482,-0.6688850000000001,-0.651563,-0.46986300000000003,-0.38911399999999996,-0.310194,-0.18695699999999998,-0.0811052,0.11731300000000001,0.198857,0.371625,0.476146,0.64142,0.786192,0.9583879999999999,1.05077,1.16533,1.31467,1.43032,1.58195,1.64743,1.74565,1.84863,1.9609,1.98905,2.02604,1.90903,1.9628900000000002,1.9078700000000002,1.6822700000000002,1.43032,1.20435,1.05786,0.862685,0.666772,0.49100600000000005,0.329016,0.16125799999999998,-0.0176166,-0.15855999999999998,-0.322693,-0.47814399999999996,-0.63769,-0.7705270000000001,-0.8473120000000001,-0.9549549999999999,-0.9732209999999999,-1.01264,-1.06634,-1.1224100000000001,-1.1384299999999998,-1.15141,-1.17521,-1.11156,-1.18966,-1.1362299999999999,-1.06518,-1.04492,-0.919085,-0.9256610000000001,-0.868395,-0.726857,-0.6975060000000001,-0.643953,-0.526954,-0.628317,-0.505285,-0.38911399999999996,-0.455362,-0.315546,-0.222665,-0.350054,-0.18171600000000002,-0.209938,-0.16630899999999998,-0.040416900000000006,-0.0950313,0.09802360000000002,0.12650899999999998,0.337037,0.42591899999999994,0.572765,0.7742899999999999,0.998287,1.22668,1.4556,1.6622,1.8917400000000002
310,1.8655400000000002,1.52519,1.16525,0.802663,0.45836099999999996,0.147728,-0.115727,0.0113789,-0.00180601,-0.34783200000000003,-0.663429,-0.954306,-1.0898299999999999,-0.6697770000000001,-0.256457,-0.221179,-0.053135400000000006,0.260115,0.61654,1.0448899999999999,1.50521,1.5685,1.21062,0.8581719999999999,0.594479,0.389108,0.220917,0.36225799999999997,0.452254,0.0547114,-0.313082,-0.606488,-0.59655,-0.254379,0.11834800000000001,0.47789499999999996,0.43412700000000004,0.101111,-0.215015,-0.254596,-0.580383,-0.8657959999999999,-0.846923,-0.592681,-0.604304,-0.966759,-1.26633,-1.57217,-1.93232,-2.10414,-1.7589299999999999,-1.41143,-1.06263,-0.710334,-0.36284299999999997,-0.014516999999999999,0.336429,0.685647,1.03524,1.4018,1.7550299999999999,2.11329,2.47194,2.59932,2.27853,1.9254799999999999,1.57456,1.22496,0.8743790000000001,0.505861,0.155574,-0.19608299999999998,-0.545888,-0.899086,-1.25033,-1.60344,-1.9542,-2.2321299999999997,-1.8837700000000002,-1.5192,-1.18868,-0.811718,-0.799565,-1.0777299999999999,-0.9805020000000001,-0.708924,-0.356758,-0.526263,-0.386126,-0.10863699999999998,0.198201,0.53036,0.877074,0.610395,0.23436700000000002,-0.15707100000000002,-0.5652149999999999,-0.7677470000000001,-0.44295200000000007,-0.0916153,0.262766,0.0921685,-0.147127,-0.0130666,0.19748,0.52157,0.84449,0.9424399999999999,0.803055,0.6159939999999999,0.21986,-0.103174,-0.41222299999999995,-0.507329,-0.934945,-1.23042,-1.08889,-0.8079569999999999,-0.471488,-0.130577,0.08241960000000001,-0.0791511,0.234593,0.495191,0.8094779999999999,1.14571,1.49375,1.85129
311,2.21305,1.91767,1.48884,1.03128,0.5226430000000001,0.00436538,0.23606100000000002,0.6805869999999999,1.10337,1.4292200000000002,1.40195,0.876425,0.344391,-0.0991832,-0.42248199999999997,-0.5922470000000001,-0.842699,-0.392229,-0.00358001,0.377377,0.730274,0.694129,0.193691,-0.35065999999999997,-0.795307,-1.23526,-1.27983,-1.73472,-1.55138,-1.1604,-0.712047,-0.289463,0.10922,-0.21640500000000001,-0.698236,-1.18875,-1.65745,-2.03674,-1.8479599999999998,-1.56541,-1.6813,-1.30056,-0.835026,-0.5261140000000001,-0.392678,-0.727485,-0.971648,-1.1396899999999999,-0.916545,-0.8688610000000001,-0.8314600000000001,-0.52646,-0.179838,0.28739899999999996,0.42885200000000007,0.22372399999999998,-0.00410721,-0.180068,-0.338421,-0.03405,0.00662272,0.318608,0.797013,1.30793,1.2269299999999999,0.9211,0.554412,0.809107,1.31237,1.80218,1.86464,1.46617,0.971165,0.481537,0.445787,0.9687209999999999,1.35305,1.3784100000000001,0.849692,0.320675,0.0381924,-0.290677,-0.183798,0.065441,0.313273,0.6036600000000001,0.811873,0.500626,0.0452162,-0.371262,-0.694071,-0.769931,-1.1054899999999999,-1.00997,-0.746754,-0.438396,-0.058728499999999996,0.28781799999999996,0.010659100000000001,-0.47106800000000004,-0.9731620000000001,-1.45254,-1.6756799999999998,-1.7168900000000002,-1.2342899999999999,-0.7105670000000001,-0.188802,0.328925,0.626549,0.20647100000000002,-0.278881,-0.826635,-1.42002,-1.6296700000000002,-1.24739,-0.870956,-0.270638,0.302197,0.8417549999999999,1.1847299999999998,0.809338,0.608978,1.12239,1.5994899999999999,1.6866900000000002,1.33733,1.78298,2.1977900000000004
312,2.12405,1.98953,1.77265,1.65421,1.40459,1.30308,1.16726,0.987826,0.7927770000000001,0.628778,0.49158999999999997,0.393392,0.26574000000000003,0.129591,0.028016700000000002,-0.0580477,-0.162651,-0.274422,-0.343617,-0.398088,-0.43728100000000003,-0.42347700000000005,-0.545492,-0.600648,-0.618463,-0.6642020000000001,-0.697472,-0.805091,-0.857933,-0.8602700000000001,-0.885015,-0.8517100000000001,-0.895482,-0.8810979999999999,-0.898365,-0.8483440000000001,-0.879793,-0.853784,-0.856117,-0.883709,-0.9323389999999999,-0.959683,-0.9363090000000001,-0.9175540000000001,-0.877445,-0.761545,-0.6604949999999999,-0.545492,-0.440094,-0.32896,-0.240893,-0.136498,-0.0608501,0.0724684,0.213846,0.329467,0.455759,0.5468890000000001,0.730165,0.957404,1.1826299999999998,1.45505,1.68261,1.91032,2.13539,2.19719,2.02655,1.75275,1.5195,1.2908600000000001,1.0623200000000002,0.837693,0.609178,0.384534,0.185647,0.08838,-0.0839798,-0.25369,-0.395302,-0.554153,-0.7222270000000001,-0.8996770000000001,-1.02336,-1.1322299999999998,-1.19556,-1.26844,-1.28267,-1.27366,-1.28005,-1.2667,-1.27569,-1.26786,-1.28704,-1.25455,-1.24014,-1.2109299999999998,-1.1672799999999999,-1.06477,-0.994208,-0.9020379999999999,-0.8486020000000001,-0.7831319999999999,-0.7062069999999999,-0.659507,-0.600648,-0.506973,-0.460779,-0.401573,-0.295477,-0.2134,-0.120091,-0.04599469999999999,0.022087,0.152338,0.290885,0.414591,0.527945,0.6131409999999999,0.8093670000000001,0.814643,0.9600639999999999,1.11916,1.20239,1.39949,1.53885,1.65025,1.8627099999999999,2.0797
313,1.2855,1.2673299999999998,1.28368,1.23842,1.17613,1.00225,0.819968,0.619023,0.655381,0.7923939999999999,0.8433799999999999,0.791162,0.720366,0.567163,0.414605,0.221806,-0.0151047,-0.25187600000000004,-0.409258,-0.275373,-0.133753,-0.0348886,-0.0951348,-0.186816,-0.355006,-0.538687,-0.668745,-0.953691,-1.1696600000000001,-1.41195,-1.6488599999999998,-1.8637400000000002,-1.7618099999999999,-1.5605,-1.3517299999999999,-1.14696,-1.07341,-1.08886,-1.12957,-1.1735,-1.2389299999999999,-1.2751,-1.3365,-1.2677,-1.0906200000000001,-0.952045,-0.739611,-0.558171,-0.456862,-0.341031,-0.27503299999999997,-0.207342,0.012173999999999999,0.22767600000000002,0.422241,0.614205,0.832342,1.04895,1.2453299999999998,1.4042,1.54409,1.74679,1.9762400000000002,2.1790700000000003,2.22247,2.11705,1.89103,1.68901,1.48709,1.3877899999999999,1.1918600000000001,0.973016,0.779892,0.5892430000000001,0.41969799999999996,0.250483,0.030942400000000002,-0.17693699999999998,-0.375987,-0.47475500000000004,-0.552121,-0.57209,-0.515378,-0.543701,-0.5786979999999999,-0.665579,-0.870432,-1.1138,-1.31905,-1.52157,-1.6772099999999999,-1.6765299999999999,-1.56029,-1.4087100000000001,-1.22377,-1.0307,-0.802891,-0.658077,-0.524079,-0.402119,-0.292669,-0.185607,-0.143703,-0.229354,-0.352672,-0.496341,-0.684238,-0.721188,-0.470605,-0.236618,0.000630746,0.188208,0.362894,0.49735,0.638572,0.679057,0.635834,0.533525,0.392329,0.331715,0.519594,0.7032579999999999,0.89451,1.07291,1.19536,1.0965,1.11154,1.2600799999999999
314,1.87903,1.7884200000000001,1.4983899999999999,1.3227799999999998,1.0987799999999999,1.02759,0.8133699999999999,0.659616,0.722635,0.542519,0.5232939999999999,0.400943,0.313916,0.21164299999999997,0.137419,0.124872,-0.0156435,0.039522,0.047207,0.00347242,-0.0502098,-0.169492,-0.24025500000000002,-0.296958,-0.309866,-0.325973,-0.385739,-0.434166,-0.49018500000000004,-0.610534,-0.721765,-0.782922,-0.869624,-1.04807,-1.1624299999999999,-1.15572,-1.28878,-1.35312,-1.43271,-1.45446,-1.54735,-1.5788799999999998,-1.52739,-1.49243,-1.3916600000000001,-1.3070899999999999,-1.20214,-1.05845,-0.890115,-0.73548,-0.557879,-0.292781,-0.0784682,0.147431,0.42449899999999996,0.651506,0.8790180000000001,1.14367,1.37147,1.5858299999999999,1.8001900000000002,2.06477,2.27914,2.46753,2.36937,2.14417,1.92993,1.6647900000000002,1.45056,1.23634,1.02214,0.746848,0.5232939999999999,0.300656,0.027647,-0.18571,-0.417235,-0.693334,-0.797285,-0.9398209999999999,-1.00688,-1.01328,-1.05455,-1.12679,-1.1534799999999998,-1.2221899999999999,-1.22264,-1.12679,-1.04807,-0.986066,-0.860648,-0.78332,-0.778546,-0.7256779999999999,-0.6348659999999999,-0.578849,-0.663593,-0.481033,-0.382889,-0.37719400000000003,-0.25090999999999997,-0.271963,-0.17995899999999998,-0.164437,-0.100288,-0.238882,-0.22552199999999997,-0.17354,-0.154682,-0.164437,-0.157371,-0.313711,-0.207779,-0.196899,-0.0695755,0.034391000000000005,0.048806199999999994,0.174844,0.286146,0.477934,0.44676499999999997,0.623717,0.787576,1.00678,1.2073,1.4216600000000001,1.64811,1.83918
315,2.08049,2.11301,2.2363,2.20909,2.08644,1.9486400000000001,1.7810099999999998,1.4753,1.43287,1.24288,0.978607,0.9278930000000001,0.8123130000000001,0.650666,0.414394,0.09574110000000001,-0.163138,-0.33962,-0.216837,-0.22581700000000002,-0.417756,-0.563519,-0.43340100000000004,-0.5320739999999999,-0.6579520000000001,-0.838614,-1.02762,-1.16339,-1.23104,-1.00447,-0.768091,-0.49961400000000006,-0.263017,-0.210865,-0.229942,-0.29786999999999997,-0.350542,-0.40087,-0.45021300000000003,-0.5316569999999999,-0.640095,-0.7772359999999999,-0.709897,-0.43031899999999995,-0.12325599999999999,0.156618,0.4366,0.7129489999999999,0.9825379999999999,1.21545,1.14687,0.8768309999999999,0.607704,0.329261,0.05289540000000001,-0.25392600000000004,-0.530963,-0.807346,-0.6004619999999999,-0.39623400000000003,-0.225068,-0.0261742,0.129896,0.301282,0.48588100000000006,0.6591819999999999,0.8220700000000001,1.0145600000000001,1.14094,1.16746,0.964192,0.654346,0.33716999999999997,-0.0180985,-0.296591,-0.5320739999999999,-0.779069,-0.97226,-1.18448,-1.3088,-1.3738299999999999,-1.26288,-1.48468,-1.72787,-1.57975,-1.4769999999999999,-1.4028100000000001,-1.3251899999999999,-1.2174399999999999,-1.0630600000000001,-0.9922350000000001,-0.804411,-0.638649,-0.501263,-0.259731,-0.131483,-0.0882938,-0.12906099999999998,-0.289055,-0.512138,-0.807192,-1.11494,-1.44579,-1.7418,-1.51485,-1.3134700000000001,-1.11458,-0.842375,-0.617477,-0.39981,-0.202549,-0.06899630000000001,-0.011559100000000001,0.270077,0.511284,0.6483399999999999,0.6938310000000001,0.514899,0.43905900000000003,0.744863,1.0174,1.20189,1.36825,1.412,1.6349200000000002,1.76747,1.93554,2.0463400000000003
316,2.03595,1.87983,1.84201,1.7253,1.38339,1.27588,1.1335899999999999,0.758958,0.36609200000000003,0.120023,0.404003,0.30916,0.0541347,-0.259204,-0.609244,-0.627467,-0.9470790000000001,-0.934951,-0.968556,-1.1795200000000001,-1.41307,-1.5172,-1.0992600000000001,-0.809945,-0.564198,-0.5588380000000001,-0.6541560000000001,-0.783764,-0.9371649999999999,-0.959375,-1.07166,-1.23357,-1.31249,-1.21519,-0.947601,-0.652817,-0.310633,0.0636302,0.502754,0.8403950000000001,0.846168,0.7640819999999999,0.730878,0.6572680000000001,0.641962,0.520266,0.452686,0.40058499999999997,0.289846,0.146242,-0.0583656,-0.23963299999999998,0.157409,0.543908,0.952571,1.32962,1.72812,2.0287599999999997,1.81897,1.4123700000000001,1.02988,0.648313,0.24899200000000002,-0.150266,-0.233756,-0.0822515,-0.0565495,0.000369513,0.0552834,0.049746,0.10308900000000001,0.154952,0.19371,0.33058200000000004,0.364716,0.47218999999999994,0.607746,0.563279,0.452686,0.190152,-0.251077,-0.624566,-0.9443370000000001,-1.25389,-1.1970299999999998,-0.9930549999999999,-0.848767,-0.647832,-0.434996,-0.220807,-0.217271,-0.27382399999999996,-0.451582,-0.793185,-1.1571200000000001,-1.5478100000000001,-1.93092,-2.3073200000000003,-2.13312,-1.88638,-1.51614,-1.24273,-1.0377,-0.721861,-0.5499189999999999,-0.261768,-0.113274,-0.07452669999999999,-0.188423,-0.48845299999999997,-0.798219,-1.14405,-0.9627819999999999,-0.515718,-0.031194299999999998,0.325235,0.652699,1.00335,0.9950030000000001,0.804817,0.936614,1.33361,1.4939,1.46659,1.85031,1.74125,1.9565099999999997,2.0070200000000002
317,1.75268,1.54616,1.42763,1.3159100000000001,1.22656,1.12836,0.9626959999999999,0.699167,0.7968149999999999,0.750921,0.501667,0.190859,-0.129189,-0.361085,-0.206096,-0.0211299,0.05829630000000001,-0.029833999999999996,-0.293648,-0.586151,-0.46475299999999997,-0.30433000000000004,-0.44370699999999996,-0.631112,-0.8734360000000001,-1.17805,-1.44995,-1.6415,-1.36132,-1.3378,-1.36673,-1.36064,-1.38252,-1.4298600000000001,-1.42205,-1.33513,-1.1668,-0.968348,-0.765957,-0.672956,-0.559257,-0.490608,-0.393408,-0.29388000000000003,-0.177171,-0.0520639,0.0478807,0.0924962,0.0414485,-0.018125799999999997,0.264946,0.545792,0.798571,1.08036,1.33312,1.61317,1.8923900000000002,2.14529,2.3451400000000002,2.38465,2.1442099999999997,1.8591799999999998,1.59999,1.31764,1.06555,0.785562,0.531166,0.251279,0.28263299999999997,0.32964699999999997,0.29184299999999996,0.141735,0.033419199999999996,-0.0121251,0.049039400000000004,0.167243,0.0996733,-0.042767,-0.31597800000000004,-0.53883,-0.73743,-0.856583,-0.86451,-0.807431,-0.7841819999999999,-0.7131390000000001,-0.59873,-0.57198,-0.630468,-0.888423,-1.16929,-1.4151200000000002,-1.6415,-1.5050299999999999,-1.36673,-1.1981700000000002,-1.01559,-0.8833719999999999,-0.7789050000000001,-0.761519,-0.810983,-0.587546,-0.318079,-0.122892,-0.112311,-0.28831999999999997,-0.48090299999999997,-0.750387,-1.03508,-1.0577,-0.766361,-0.521888,-0.24965199999999999,-0.00303542,0.24638000000000002,0.492542,0.698538,0.48131899999999994,0.719852,0.933474,1.16826,0.936966,1.16299,1.3976600000000001,1.33061,1.53463,1.65698,1.7185400000000002
318,2.3435900000000003,2.2179900000000004,1.9620799999999998,1.7462,1.49479,1.26411,1.0905799999999999,0.944937,0.814625,0.662768,0.482871,0.32555700000000004,0.21291999999999997,0.0957425,-0.0459601,-0.18406,-0.29744299999999996,-0.420501,-0.557905,-0.6819189999999999,-0.7295699999999999,-0.8237479999999999,-0.9381649999999999,-1.03799,-1.0046,-1.0173,-1.07215,-1.15178,-1.20554,-1.2542,-1.2412100000000001,-1.38501,-1.29342,-1.22827,-1.18896,-1.13221,-1.1557600000000001,-1.06728,-0.9636610000000001,-0.923132,-0.827412,-0.778436,-0.723753,-0.55274,-0.435565,-0.39612600000000003,-0.278561,-0.146063,-0.0459601,0.057092399999999995,0.194341,0.309173,0.38366300000000003,0.48706099999999997,0.507265,0.592151,0.681339,0.740364,0.815943,1.08114,1.3559700000000001,1.6442900000000003,1.86211,1.9244,1.6464599999999998,1.37869,1.15877,0.897056,0.638534,0.7442,0.898842,0.894457,0.8592549999999999,0.752363,0.6194810000000001,0.48845600000000006,0.37209200000000003,0.251158,0.12701400000000002,0.0349013,-0.104448,-0.22977399999999998,-0.369813,-0.497596,-0.647289,-0.6896760000000001,-0.742577,-0.790229,-0.884625,-0.9636610000000001,-0.985506,-1.0302799999999999,-1.13221,-1.18896,-1.1847,-1.24961,-1.2534299999999998,-1.15377,-1.2108299999999999,-1.16272,-1.15178,-1.11348,-1.05758,-0.984792,-0.9182110000000001,-0.853153,-0.770969,-0.672628,-0.589667,-0.46394399999999997,-0.35331399999999996,-0.200977,-0.0624068,0.0143304,0.176066,0.271354,0.382774,0.468008,0.608053,0.729677,0.9020889999999999,1.0316299999999998,1.1712,1.3638,1.56289,1.7763900000000001,2.03657,2.29934
319,1.42252,1.2963200000000001,1.15314,1.09646,0.9948899999999999,0.934501,0.953657,0.816345,0.771684,0.833466,0.8269040000000001,0.676902,0.582086,0.5118010000000001,0.575674,0.558608,0.44198699999999996,0.45842700000000003,0.39519699999999996,0.299335,0.36433699999999997,0.28467600000000004,0.190328,0.103692,0.151079,0.0103774,-0.171239,-0.295717,-0.162589,-0.264036,-0.43285799999999997,-0.596348,-0.59346,-0.708727,-0.8431059999999999,-0.975374,-1.12011,-1.2037200000000001,-1.29396,-1.40056,-1.4913100000000001,-1.5624799999999999,-1.63352,-1.5375,-1.36924,-1.20879,-1.04434,-0.8769450000000001,-0.708422,-0.5366390000000001,-0.3614,-0.182577,-0.000878219,0.20766199999999999,0.39755799999999997,0.590246,0.79077,0.9944780000000001,1.18411,1.3776700000000002,1.5513700000000001,1.7054799999999999,1.88583,2.04858,1.99931,1.84433,1.6800599999999999,1.56426,1.42998,1.2534399999999999,1.0570700000000002,0.8407040000000001,0.6344029999999999,0.43665,0.24098699999999998,0.0234877,-0.163188,-0.347781,-0.527662,-0.705982,-0.8822840000000001,-1.05592,-1.2274100000000001,-1.3966,-1.5659399999999999,-1.69655,-1.7190599999999998,-1.68727,-1.65094,-1.6292799999999998,-1.57639,-1.49633,-1.46335,-1.32623,-1.25547,-1.31415,-1.1301299999999999,-0.979074,-0.8628389999999999,-0.666142,-0.576212,-0.678133,-0.610849,-0.40115,-0.274049,-0.291545,-0.268036,-0.137406,-0.00178069,0.0521779,0.013969399999999998,0.093247,0.189275,0.290385,0.35118699999999997,0.353283,0.511896,0.517962,0.5894119999999999,0.736391,0.7212810000000001,0.7394930000000001,0.791556,0.9516540000000001,0.972298,1.14744,1.28019,1.39506
320,2.16648,1.7515,1.29893,0.888517,0.44034399999999996,-0.00389474,-0.43616800000000006,-0.47342399999999996,-0.797399,-0.89802,-0.858252,-1.14424,-1.27475,-0.933725,-1.08094,-1.20318,-0.8639540000000001,-0.378535,-0.46056400000000003,-0.502326,-0.6104229999999999,-0.189638,-0.247173,-0.38250700000000004,-0.495176,-0.285064,-0.215464,-0.361649,-0.59919,-0.582723,-0.617687,-0.704603,-0.759393,-0.537485,-0.5515260000000001,-0.7862279999999999,-0.8678389999999999,-0.683633,-0.718855,-0.794395,-1.0414700000000001,-0.648465,-0.584123,-0.5802729999999999,-0.53992,-0.13209300000000002,-0.100418,0.0512212,0.34193,0.372908,0.49323,0.724057,0.851591,0.924516,1.1281299999999999,1.33368,1.33959,1.37887,1.48594,1.73711,1.8725,2.00405,2.07669,1.96538,1.79227,1.9261099999999998,1.9575200000000001,1.9225599999999998,1.94602,1.8355700000000001,1.6660599999999999,1.57265,1.52614,1.34364,1.0526,0.778834,0.674994,0.529818,0.468816,0.16760999999999998,-0.10873499999999998,-0.153429,-0.286409,-0.320894,-0.697843,-0.642228,-0.744463,-0.560708,-0.7355189999999999,-0.8989950000000001,-0.778551,-0.8377879999999999,-0.6637850000000001,-0.622026,-0.880358,-0.706383,-0.627775,-0.44074300000000005,-0.389435,-0.667325,-0.49586800000000003,-0.354294,-0.325061,-0.639406,-0.571998,-0.49644399999999994,-0.271629,-0.443147,-0.8898530000000001,-0.704603,-0.643169,-0.573047,-0.9544739999999999,-1.15804,-1.0870799999999998,-1.06205,-1.36658,-1.15804,-1.29465,-0.916583,-0.785748,-0.403424,0.0451043,0.43523100000000003,0.8780379999999999,1.2845600000000001,1.72738,2.1266599999999998
321,1.87825,1.9231900000000002,1.8696700000000002,1.8701400000000001,1.63052,1.6474799999999998,1.38896,1.37469,1.13445,0.8449690000000001,0.9693959999999999,0.937903,0.689433,0.399009,0.0378983,-0.272625,-0.686246,-1.01817,-1.37439,-1.39741,-1.08305,-0.837888,-0.6458119999999999,-0.695928,-0.860369,-1.12655,-1.43485,-1.56494,-1.25993,-1.0097399999999999,-1.02358,-1.0865799999999999,-1.1203,-1.26039,-1.40155,-1.5126700000000002,-1.5770600000000001,-1.28587,-1.0009,-0.678558,-0.497015,-0.46091400000000005,-0.527384,-0.44419,-0.433079,-0.45384399999999997,-0.495324,-0.356875,-0.10064400000000001,0.271689,0.649954,0.765785,0.7645029999999999,0.709635,0.673068,0.573175,0.46067600000000003,0.32800300000000004,0.176313,0.490545,0.842161,1.15584,1.46999,1.7845400000000002,1.9697900000000002,1.85389,1.5299399999999999,1.2007299999999999,0.840476,0.5193369999999999,0.20369400000000001,0.115692,0.250398,0.339186,0.36518,0.376739,0.376739,0.357767,0.2968,0.294451,0.31866300000000003,0.34476799999999996,0.293668,0.161031,-0.08802239999999999,-0.43271000000000004,-0.7317100000000001,-0.9899389999999999,-1.20089,-1.17449,-1.1185200000000002,-1.0759999999999998,-0.999395,-1.04445,-1.10051,-1.12499,-1.15821,-1.01255,-0.8446790000000001,-0.676786,-0.691183,-0.915198,-1.14695,-0.950034,-0.63178,-0.392418,-0.170032,-0.149254,-0.294556,-0.559898,-0.8485950000000001,-1.12655,-0.8807010000000001,-0.551506,-0.23721,0.07761860000000001,0.36518,0.654614,0.642372,0.49850900000000004,0.8087770000000001,1.13046,1.37111,1.26546,1.56415,1.56304,1.8069099999999998,1.83535
